Date,BTC-USD,SPY,QQQ,AAPL,PG,GLD,EURUSD=X
2019-02-19,0.007981955101910685,0.001729440607840728,0.001975267511032324,0.0029879421732159745,0.015216631065095078,0.015109582852092095,0.0012322692836783213
2019-02-20,0.013269765098495359,0.002013276260682724,-0.00017394064331003676,0.006414917873347634,-0.007125848090740568,-0.0017378437981698566,0.0027411608677647453
2019-02-21,-0.01149189028232773,-0.003562217658001128,-0.003664503864689602,-0.005654421372843943,0.00502349121784482,-0.011370537714508392,0.00029495792912739876
2019-02-22,0.012917451356471413,0.006180934504684057,0.007373246527686658,0.011103619511484369,0.004699405630393344,0.0035920768439101198,-0.0002949579291274804
2019-02-23,0.03363089286305142,,,,,,
2019-02-24,-0.08356456820529345,,,,,,
2019-02-25,0.01878844714597673,0.0013602325595599431,0.003636988848088961,0.0072582128797718335,-0.006806375913903095,-0.0010363715360959395,-6.799872349992361e-05
2019-02-26,-0.007325399279809829,-0.0007155465885791543,0.001036846006882392,0.0005736527298688871,0.0026079893527901584,0.0016736332310033522,0.0022255802146592192
2019-02-27,-0.000859279158257992,-0.0004297444640129395,-0.0006334186162706247,0.0030926919175083183,-0.009258323109178717,-0.00711234367844341,0.00225328383968603
2019-02-28,0.0009701838898456305,-0.0018644648021396142,-0.0023068625919905436,-0.0098842408647892,-0.003646377262322467,-0.005629776625606553,-0.0011386297452060565
2019-03-01,0.0012440007407169633,0.00622448655212054,0.006904775591618987,0.010456160819457765,-0.0011168461785616708,-0.017163968380321165,-0.0005916024068003128
2019-03-02,0.0012509840035555334,,,,,,
2019-03-03,-0.004471006548912776,,,,,,
2019-03-04,-0.02250631409689688,-0.003643985028461721,0.00017217247147506703,0.005017002227492066,0.004358643944188857,-0.0026289836177433583,0.00021610223753054902
2019-03-05,0.035213632013154125,-0.0013609998916480769,0.0007450981597958269,-0.0018215032570660828,0.0022224702942373977,0.0013153870929190252,-0.0033956403273073116
2019-03-06,0.0019403387629408418,-0.006075380920667183,-0.005687811500685636,-0.0057705719091352674,-0.0016159868369523154,-0.0009041270457165541,-0.0026719963826243357
2019-03-07,0.0019299650258204676,-0.008400582151086786,-0.012348559746932804,-0.011642291896976359,-0.0038482812229123256,-0.0008226265106168819,0.0006107727107340299
2019-03-08,-0.0026502747112911442,-0.0020019285335526444,-0.0015177176801670599,0.0023743065587507953,-0.0014214115354562642,0.010886084259377201,-0.010276757477315702
2019-03-09,0.01581381071084786,,,,,,
2019-03-10,-0.0029599503848159307,,,,,,
2019-03-11,-0.011804535394846043,0.014396985305262294,0.020584454074576444,0.03405552218564304,0.011818778841533541,-0.004896357818091546,0.00303939147306997
2019-03-12,0.0010055701480762823,0.0037640316109739166,0.0054793908775892155,0.011172821352207284,0.004708363119566926,0.006035459879402026,0.0023841175775367028
2019-03-13,-0.00062410552370009,0.006597345679320227,0.007485190780178747,0.004412259765820113,0.01123119303377295,0.006968612448215201,0.0025026548306310145
2019-03-14,0.00450815746490209,-0.000639632158924901,-0.0016961105592686852,0.011055187152506737,0.0013828870121841551,-0.011614284265949192,0.00385648502303467
2019-03-15,0.009268473031698707,0.004928086036554068,0.009237938285166527,0.012924334477831981,0.010993263562044922,0.00456433710702197,-0.0020036509660536087
2019-03-16,0.021928138916455526,,,,,,
2019-03-17,-0.005820417128650456,,,,,,
2019-03-18,0.0018065426803688849,0.003619103544878325,0.002378612039876064,0.010156606143177614,-0.009119922633446695,0.0005690800870331783,0.001006960990779451
2019-03-19,0.009547038273958657,0.00024811015594277053,0.0033568556697371704,-0.007956286175252424,0.0038348208849458545,0.0027594883221057557,0.0014500240764859019
2019-03-20,0.003992356946232674,-0.003014841783961936,0.003957192083912622,0.00870085907523008,-0.0017680762888032996,0.006463126873942885,0.0016450012745673303
2019-03-21,-0.014328401790338464,0.011231372247669544,0.015511332610595117,0.03616835661123482,0.00754136960602927,-0.004034541087699915,0.0064134108071521164
2019-03-22,-0.0013307952232004976,-0.01943372360390766,-0.022209255440114463,-0.020925973619566562,-0.008131303468847982,0.0023420233902432335,-0.004640417885864895
2019-03-23,0.002942547131099483,,,,,,
2019-03-24,-0.003389978979623323,,,,,,
2019-03-25,-0.01480199577543759,-0.0007523097409629341,-0.0019057522890972719,-0.012164694626355556,0.0029464650543954266,0.007633907060241407,-0.006982574004310345
2019-03-26,0.005538472822803469,0.007426532225099112,0.00464648303470409,-0.010385371597286546,0.010342576834218228,-0.0049754946888428755,0.0017637043133131368
2019-03-27,0.02526980216177766,-0.005242950947156036,-0.006443545620243189,0.00895368205995647,-0.0011656708098967128,-0.005243016760484571,-0.0036257832363158385
2019-03-28,-0.004403784140031825,0.0037833872462069034,0.00230183529948635,0.0013258281140753917,0.006297297635898411,-0.014253957303041619,-0.0020498839618826913
2019-03-29,0.007166825802505177,0.0062857821756482895,0.007542415514301337,0.006496376442974237,0.004816928188125081,0.0009019770912032663,-0.0019334983338959073
2019-03-30,0.0020196495646784543,,,,,,
2019-03-31,-0.00030585716708844994,,,,,,
2019-04-01,0.012773998435311013,0.011789100211393727,0.013160490319185796,0.006768245902986602,-0.003948122747962039,-0.003941890257643701,-0.0005500201511864402
2019-04-02,0.1600419797683949,0.0004902033197728503,0.003783149348550648,0.014432115835981436,0.0010605742907249995,0.003695988550420936,-0.0016149625564934353
2019-04-03,0.018907492969508402,0.0015718398345388057,0.0057294862480483455,0.006831633129777485,-0.0005782993448571873,-0.0014767440573913667,-0.00016809826851559137
2019-04-04,-0.010150461847883017,0.0026503921409610264,-0.0003805355919540601,0.0017389480334753838,-0.002510603950573063,0.0025419025120261784,0.0038390967308610242
2019-04-05,0.022870127391310363,0.004828282307596467,0.005157585195667661,0.006671791974849378,0.00212476721434187,-0.001065158454634802,-0.0018764497341418646
2019-04-06,0.004583028638013961,,,,,,
2019-04-07,0.027116090148746438,,,,,,
2019-04-08,0.017328472526209032,0.0007619625580027235,0.0025422122566609723,0.01561358432823162,0.012654572573714227,0.004335552354601057,-0.0005611678088361302
2019-04-09,-0.016163226787921488,-0.005137954075840286,-0.0035176167409102354,-0.003003011154873359,-0.002957440554102306,0.005210460213684454,0.0032814920734817597
2019-04-10,0.02271680293391717,0.003405124155001198,0.00535230173561119,0.005598202465385526,-9.568276229762969e-05,0.0030808947099307334,0.0009346878341712132
2019-04-11,-0.050075525287191475,-0.0002777150171705627,-0.002374939452618061,-0.008359088409196894,0.0009551027579679189,-0.012872932029622242,0.0008454413460724173
2019-04-12,0.004934263167637184,0.006743444236916209,0.004314142422688189,-0.0004023377171108899,0.002954903712334073,-0.0009844542413608548,-0.0013973625671128659
2019-04-13,0.0013837183556808681,,,,,,
2019-04-14,0.013861017615291639,,,,,,
2019-04-15,-0.01966168568124654,-0.000654730491900609,0.00016153779903861995,0.001808884727898435,0.006357142853572104,-0.0018896884121835308,0.003926453887287985
2019-04-16,0.032703409546246745,0.0006547304919005866,0.0034375456706862515,0.00010027720065639097,0.006504849427929951,-0.009004202217837268,-1.1282974955778956e-05
2019-04-17,0.003123420280683767,-0.00244990376932217,0.0034788155879659603,0.01928603264206473,0.0016641628574305012,-0.0019104067944000637,-0.0017620218189266376
2019-04-18,0.008805048106448882,0.0019673647921930717,0.001281873587787537,0.003587365665920123,0.00188775809845428,0.0007480072379889946,0.0010726753274142547
2019-04-19,0.001023704360635338,,,,,,-0.005430513022733237
2019-04-20,0.0064038360371123865,,,,,,
2019-04-21,-0.004384923503637693,,,,,,
2019-04-22,0.015836583357513378,0.0008619136088706526,0.0028242722267346303,0.0032812216204542426,-0.00037718074163151945,0.0,0.0007643436363329363
2019-04-23,0.03153767871024236,0.008951043715321929,0.0126378943602357,0.014320099402564354,-0.02725216852984438,-0.0020790892290242957,0.0012827031012071087
2019-04-24,-0.019479346575944603,-0.0022216822353773574,-0.0031575089003266867,-0.0015435265059144177,0.005124413374881356,0.002909503431152912,-0.0030802152729997824
2019-04-25,-0.047660910406896226,-0.0006159874204942978,0.00405051226621032,-0.00911638780298882,-0.003962154771611277,0.0008297251865102907,-0.00633289171461129
2019-04-26,0.013123813423158957,0.004645668156056592,0.0008920394604020003,-0.004785509965014787,0.02467378365461127,0.006613259149985578,-0.0014934894594870038
2019-04-27,-0.002096608120307488,,,,,,
2019-04-28,0.0031929256297156855,,,,,,
2019-04-29,-0.007175278992262232,0.0015665978175001813,0.001938785715743555,0.0015162176460704895,-0.010254439309311065,-0.004459139554905491,0.0012035870718230023
2019-04-30,0.019508686623198813,0.0005105548978152618,-0.007778135031090102,-0.019443832250643778,0.016094420365806474,0.003057434262503009,0.003126975986935249
2019-05-01,0.009665964737195984,-0.007545115092925022,-0.0032234907271194006,0.047918581356180205,-0.014664142135686734,-0.0066225029075604345,0.0027552885720882737
2019-05-02,0.018809979754905393,-0.0021613086434911066,-0.00434942551064174,-0.006528820029762467,0.005986395626074618,-0.003827907452540267,-0.0013562607830761623
2019-05-03,0.04666729598003433,0.009740067409593984,0.01582209124340029,0.012354585181511703,0.004914122206329328,0.005902166622599615,-0.0024387022843649175
2019-05-04,0.01084163602000144,,,,,,
2019-05-05,-0.006099505040041472,,,,,,
2019-05-06,-0.0084733105601616,-0.004123433428497667,-0.006140810546215351,-0.01556313403938409,-0.003778101191095883,0.0013252386046357174,0.0010956263111556311
2019-05-07,0.01428706601857112,-0.016841187304618914,-0.01967202389256646,-0.027327059490398736,-0.009316260244850879,0.0033055276063594123,0.0014327914841074847
2019-05-08,0.025899955314045275,-0.001390025129113426,-0.002526784106558367,0.00019711394630788663,0.003527360116827467,-0.002478073455137969,-0.0009629197866596529
2019-05-09,0.031601133315537946,-0.0030303412853994968,-0.0053978781631415845,-0.01080199262048441,-0.007930762134375543,0.002395550981643927,0.0006492528629151659
2019-05-10,0.03255511923946928,0.0050110657752502515,0.0012442840670479868,-0.013950474033318446,0.016837532972245307,0.0018959191232165698,0.0021187176311267208
2019-05-11,0.12175582015101312,,,,,,
2019-05-12,-0.03278809012221475,,,,,,
2019-05-13,0.11407866972300376,-0.025451691937617017,-0.03531931673548682,-0.05987691874310123,0.0009427710549939284,0.010159840539079522,0.0012801764504052242
2019-05-14,0.022709207625678487,0.00900322721477968,0.010915776128095902,0.0157062937112013,-0.0048178744393965805,-0.0017133695443152437,-0.0003482529293695144
2019-05-15,0.02602089592487963,0.0058403206581656535,0.014025300552691708,0.011907849576163695,0.010362980827945319,-0.0005717761663673002,-0.0025017087894480925
2019-05-16,-0.03981349360704293,0.009218822599403216,0.00999952520298286,-0.004409158176187322,0.013127886674088258,-0.007216080906090217,0.000246485180568536
2019-05-17,-0.07108127725881802,-0.006486231071450666,-0.010272408171438907,-0.005698116520144606,-0.006123634865450049,-0.007102776783024275,-0.0030101684148013666
2019-05-18,-0.009946983850618235,,,,,,
2019-05-19,0.11992989942799603,,,,,,
2019-05-20,-0.02712584602869586,-0.0066340978414024376,-0.017025823666672425,-0.03176934682293057,-0.0011174667713009978,-8.290551782707826e-05,-0.0007372774880440244
2019-05-21,-0.0018795372127934414,0.008975272280517817,0.010393288204164996,0.018989537154355862,-0.008984632809669805,-0.0023236423674714048,0.00029036522491189705
2019-05-22,-0.0362187635444826,-0.003076133350247642,-0.004464712483823762,-0.0206841564887967,0.003285492306213069,-0.0009975291545631813,
2019-05-23,0.025934032858881368,-0.012293952872856654,-0.015420253231641732,-0.01721689947720009,0.00037433055155210545,0.007704775453647589,-0.0011720120537771794
2019-05-24,0.01329951557921589,0.0022660030614721875,-0.000505121440402654,-0.0038480936398001295,-0.000655938579617473,0.0010723379767872785,0.002602643865678214
2019-05-25,0.008126317351095985,,,,,,
2019-05-26,0.074251575993358,,,,,,
2019-05-27,0.015168497755127118,,,,,,0.002239375060896092
2019-05-28,-0.009793263049045299,-0.009344058111066126,-0.0037679708829700268,-0.004143431511196878,-0.021123204328884895,-0.0038822269155751525,-0.0014113484229803018
2019-05-29,-0.00695935212814635,-0.006733382212542251,-0.008259755348031791,-0.004780383039582931,-0.002588017084323325,0.0003309964016131658,-0.0020687923774008418
2019-05-30,-0.040056647967728856,0.0027272426699064874,0.004195242831337164,0.005173201858678348,0.010882248157953987,0.006761236816409685,-0.0029892075171091474
2019-05-31,0.03019403993490808,-0.013566590437322865,-0.01608171682053565,-0.018281492670913963,-0.023243809352636962,0.013386857013473643,-0.0005567402489159767
2019-06-01,-0.0012236008424256384,,,,,,
2019-06-02,0.02067926798314298,,,,,,
2019-06-03,-0.06301805868386157,-0.00254650592108978,-0.022263943064243744,-0.010161824689853962,0.00861111850831894,0.014329650783140814,0.0038475888526603077
2019-06-04,-0.06300147834270085,0.02147478694124679,0.027767794013364402,0.03593061697142673,0.008442354012281784,0.00031967486235552026,0.006445830078432219
2019-06-05,0.014996473539935253,0.008624681233018487,0.0074048258646952055,0.016014415645891365,0.01939417262750604,0.002553665830468566,0.0006863168436886033
2019-06-06,-0.00028224106582634646,0.006481617321027286,0.007913711952992107,0.014575108064038335,0.006071542911850469,0.0032623544765036684,-0.0022258578473965626
2019-06-07,0.027977129076807897,0.009957179294687061,0.019127654344876604,0.026268947592462694,0.012861808794623907,0.005624438342681366,0.004219828344535549
2019-06-08,-0.011229371413746664,,,,,,
2019-06-09,-0.034020323814255043,,,,,,
2019-06-10,0.03981203302759007,0.004578941791188454,0.011587459012075177,0.01269840184264288,-0.00045962095938774914,-0.010003215486538885,0.003864012256703314
2019-06-11,-0.009117973017984032,-0.00024305469571353648,0.001364155751015844,0.011513064538639926,0.006051983978706178,-0.0011975692988471266,-0.0001811446154029547
2019-06-12,0.027144739690551607,-0.0017664704505676626,-0.005796531715865589,-0.003187715598553896,0.0027389610773212014,0.005179100221238763,0.0010077795044543913
2019-06-13,0.010388753446054437,0.004117856750041324,0.005905566451443074,-0.00020598723149119728,0.01115240396598032,0.0061006935016299476,-0.0029977898381629686
2019-06-14,0.05471566495081175,-0.0011056669066191866,-0.004261712331335757,-0.007288789451723913,0.002610992588290706,-0.0003160129284807664,-0.0013432139022488056
2019-06-15,0.016489111591430673,,,,,,
2019-06-16,0.017508940317692987,,,,,,
2019-06-17,0.03558847752156163,0.0003800865158253668,0.006004826639646448,0.005949001703805536,-0.0018904930578563244,-0.0006322652864021801,-0.005635586181714401
2019-06-18,-0.025932150849555906,0.010416904013109515,0.014426770258932829,0.02324588495060817,-0.012602510060739692,0.005047324392238259,0.0006731322746558854
2019-06-19,0.020894883881637273,0.002254609205596842,0.003748108482769066,-0.0029267569641156536,0.0074539898629368976,0.006038970838080658,-0.0023543285384641957
2019-06-20,0.02698349626412288,0.009509006036113639,0.009256321181877039,0.00800341453908327,0.011883444370738318,0.024866155493817887,0.0035898806005276213
2019-06-21,0.062790586710018,-0.001454793385134507,-0.001483361141977975,-0.003414973903026891,-0.004844431115079184,0.00661369341666817,0.005070115747244044
2019-06-22,0.05346453425773459,,,,,,
2019-06-23,0.014258184854998994,,,,,,
2019-06-24,0.014244096327892747,-0.0012251980144563073,3.168807308937895e-05,-0.0010067975936478948,0.010110720253548802,0.014741593126273352,0.007858698550878718
2019-06-25,0.0684254031313087,-0.009856466013325155,-0.017315605009923896,-0.015273480430741523,-0.005445339913126531,0.0019392450876947497,0.001366994847334753
2019-06-26,0.09886766271923943,-0.0009981140604258408,0.0046399242014848515,0.021398495271063935,-0.0179730118470868,-0.009207653748305768,-0.0026640390021479346
2019-06-27,-0.15181967393698742,0.003540169564708996,0.003814206892339891,-0.00030047904440640713,0.00045555742045355776,-0.0009781791081800058,0.00042076235336564207
2019-06-28,0.10391011328681186,0.00513246507377941,0.0012861414849951545,-0.009153541486373831,-0.0011849144539450062,0.0027063662544696662,-0.0001592063874156251
2019-06-29,-0.036772427703724096,,,,,,
2019-06-30,-0.10038183788517502,,,,,,
2019-07-01,-0.02187165092867407,0.009037506240847773,0.013404371628353277,0.018174445117315953,0.007631680743472842,-0.019559428102497136,-0.0007048372340149661
2019-07-02,0.020439793649304375,0.0026012031530966793,0.003954876857548703,0.005837680849819848,0.008919982890997463,0.02113481354805423,-0.006841027998014664
2019-07-03,0.10197242314626954,0.007963095107531345,0.007497607568886845,0.008252726668573726,0.02305502023023795,0.0016477026920105947,0.0004967823546674645
2019-07-04,-0.06438271352158567,,,,,,-0.00045168692846070087
2019-07-05,-0.021356009787895595,-0.0011386317397901725,-0.002039021610616936,-0.0008811290166590023,-0.00818580807972473,-0.011212861349998495,-0.00019180164220305857
2019-07-06,0.020741781945806056,,,,,,
2019-07-07,0.021386723467300896,,,,,,
2019-07-08,0.07039331175600369,-0.005509698247702653,-0.007038576461321955,-0.02082922336513899,0.007922849652223942,-0.006453396174434407,-0.005189307743699327
2019-07-09,0.0231592932804558,0.0012455446832268246,0.004995138568799641,0.006080893393048932,-0.010046022889149775,0.0034976216131429347,-0.0010099377256192056
2019-07-10,-0.0337512276446848,0.004766458327215108,0.009915957816385402,0.009839895831102353,0.007411828001108766,0.015664164068756106,-0.0006951303941730276
2019-07-11,-0.06788441618712997,0.0023415094595000178,-0.0007272050578565521,-0.007308796321965594,0.005523498751883957,-0.008479433149487648,0.0045046519407322076
2019-07-12,0.039472753868564206,0.004466944457089334,0.005752033953439239,0.007653301466411971,0.005318801861465683,0.006235244213343071,-0.0005740370210267257
2019-07-13,-0.03650877331612687,,,,,,
2019-07-14,-0.10507600156656484,,,,,,
2019-07-15,0.06044360141002941,0.00033275777458439856,0.00319828770010153,0.009351017790739147,0.0042520980495250535,0.0,0.001745659265439037
2019-07-16,-0.13937670558066412,-0.003230677762107017,-0.005163981586955863,-0.0034659591854367473,0.0035442309480428888,-0.008498565150237166,-0.0009126720794380647
2019-07-17,0.022551278856090203,-0.006828054041384082,-0.004930254934454506,-0.0056390897558287086,0.0004315050263681386,0.01633123396202252,-0.0044048128062413846
2019-07-18,0.09561955306661926,0.0036539205650447694,0.0011439148678696373,0.011295877235664277,0.002133028022174166,0.01401922107283276,0.0015484200315144313
2019-07-19,-0.012808461572604499,-0.005570357434674551,-0.007354889724449031,-0.015040267114374783,-0.003731699623883313,-0.01483691752503857,0.002833951669395673
2019-07-20,0.022200991330417415,,,,,,
2019-07-21,-0.01572926297459085,,,,,,
2019-07-22,-0.024449353942019494,0.0024533413683741883,0.007926439411569192,0.022596786078328032,0.0025182485669332333,-0.0001487748968767623,-0.0038441102150741594
2019-07-23,-0.04370796659547665,0.007125136742585508,0.006522907570763749,0.007787240050709784,-0.012655777500202813,-0.005668654760058427,-0.0010875570533576903
2019-07-24,-0.009013724991008056,0.004688229981508545,0.006993479164396698,-0.000814281311523636,-0.011039850933965926,0.005073447292028362,-0.004907467549868986
2019-07-25,0.010131621144278298,-0.00478857739377282,-0.009525153122649815,-0.007938729991160322,0.0015085167321205767,-0.007095118991376651,-0.000791388790600397
2019-07-26,-0.004199559341958318,0.006677892757077766,0.0102421888346923,0.003471974849486141,0.01723123908213042,0.00164757936404381,0.0003342777468417021
2019-07-27,-0.04059130256046178,,,,,,
2019-07-28,0.007901301370321584,,,,,,
2019-07-29,-0.003535535708016186,-0.0018231083211105003,-0.0034364868114631114,0.00929506849244543,0.011008612640804126,0.006637600502192369,-0.0012586424965775793
2019-07-30,0.009231027857063211,-0.002457517324944871,-0.004325553839156026,-0.004301502506577533,0.03731235634869051,0.0033393742390960437,0.0009801032980864398
2019-07-31,0.04857531814577599,-0.011000764119483926,-0.013926713927165369,0.020199019460223604,-0.019878997274599335,-0.013199706898717264,0.0013379691883316093
2019-08-01,0.03066254026424243,-0.008745963362493192,-0.004983525861489874,-0.02187661040429544,-0.011159917108693136,0.0237382025873749,-0.0077580179364134675
2019-08-02,0.011330721144643396,-0.007558236373993131,-0.014834748186551382,-0.021385229024476083,-0.002487515694716926,-0.003819352910475418,0.0006423671708642403
2019-08-03,0.028451137479912812,,,,,,
2019-08-04,0.013625267067559002,,,,,,
2019-08-05,0.07339741253272014,-0.03053428746389645,-0.03597425038384072,-0.053767978558687306,-0.029280661578862312,0.013885007839557597,0.0026290992844662667
2019-08-06,-0.02813163305123966,0.013925527119440543,0.013901883489171922,0.018753527216259197,0.010555947616129057,0.008095529492025941,0.012147950516988368
2019-08-07,0.03961210267399502,0.0005903307141702404,0.005387457543885811,0.010302236291154954,0.010792216422287044,0.01507548681526026,-0.0032778523360136405
2019-08-08,0.0020443450527850055,0.019430220675638064,0.021530429499892444,0.0218158545944732,0.016484031204210756,0.005022054446004403,-0.0002353191249881552
2019-08-09,-0.008684364496770227,-0.006834915452440794,-0.009446379595567744,-0.008274391381291005,-0.0056358167516391685,-0.003321683939870917,-0.0015338026478230985
2019-08-10,-0.043846706855643715,,,,,,
2019-08-11,0.014823037907253726,,,,,,
2019-08-12,-0.012307995125175572,-0.01224778087997393,-0.011541411777747502,-0.002540563699787668,-0.00644297451553256,0.009651773675578623,0.001903564986125621
2019-08-13,-0.04370714338940503,0.015431929209688824,0.02167814407875807,0.04147630090290144,0.010459560856426558,-0.005977346952418699,0.0008747157439385969
2019-08-14,-0.0806379719242745,-0.0300137163071008,-0.030340730652192876,-0.030217188592269593,-0.012530317280930275,0.00681829671908825,-0.003684014354080683
2019-08-15,0.025522045965721746,0.002638221686282792,-0.0011495419767969023,-0.0049939450023917835,0.01372367639337518,0.006632923311853109,-0.003024408733292059
2019-08-16,0.006071112000481698,0.014647410530693962,0.015923134481192144,0.023320682811810135,0.015133151179849449,-0.00642279632319684,-0.0026708564106834526
2019-08-17,-0.013840282280728103,,,,,,
2019-08-18,0.011086601525889401,,,,,,
2019-08-19,0.05365286353343918,0.011975754756208629,0.015779121002621663,0.018472463177995287,0.008854957846447695,-0.011765243129746363,-0.001776590511615778
2019-08-20,-0.01409860264611838,-0.007692178201224414,-0.007778031582131097,4.750569965447058e-05,-0.011207191598830738,0.007765153200510364,-0.0009646611520012486
2019-08-21,-0.05984026786228671,0.008102651738939592,0.008839126702741089,0.010780203367320999,0.0025199847028846206,-0.0031694374885161206,0.0013197377273767932
2019-08-22,-0.0006901282262681483,-0.00030783935640652123,-0.0032390968717459084,-0.0008467952588711933,0.0018440874085899322,-0.002542737809443374,-0.0006323495735885972
2019-08-23,0.026965838908487968,-0.02602300575149873,-0.032157087868427754,-0.047322739090504384,-0.017741838100751334,0.0194004358255685,-0.0006098411473300269
2019-08-24,-0.024116765985468237,,,,,,
2019-08-25,-0.0021128053844357898,,,,,,
2019-08-26,0.022654331476248634,0.010997552453662825,0.014991080936055785,0.018821045321099256,0.016904044989968663,0.00013874512727632068,0.005312309309738485
2019-08-27,-0.018030983225030404,-0.003931304554880964,-0.00211256449425871,-0.011348158536870634,0.010255780624954015,0.009525229640210546,-0.003537256893122397
2019-08-28,-0.04324433232151661,0.007016549492692134,0.0035724132463163917,0.006688176773278313,0.007026192241726507,-0.002820513317677276,-0.0012317467317716595
2019-08-29,-0.025355880586420892,0.012692345285549035,0.015174114686023886,0.01679008924911971,-0.0018137596009906503,-0.007190355573252848,-0.00037704624230177567
2019-08-30,0.009207926773968323,-0.0004442975691177849,-0.0023975353214479114,-0.001292883412383256,-0.007870597635322357,-0.0025705723222454796,-0.0021593289853707575
2019-08-31,0.003379326975376171,,,,,,
2019-09-01,0.013132277928025817,,,,,,
2019-09-02,0.058589039911261055,,,,,,-0.006362502791238149
2019-09-03,0.02639879832471976,-0.005864170783585527,-0.00975542993735656,-0.014670450696755558,0.009354759588424272,0.013817145553141903,-0.0021191385919894787
2019-09-04,-0.002737943980703232,0.011286295805446643,0.01433254696753133,0.016824252733024528,0.015128811973239667,0.006224182405113975,0.0005485905007386359
2019-09-05,-0.0017912085396542573,0.012773367849272731,0.018153120914790755,0.019362877175632714,-0.0036589621754884506,-0.02429383958928248,0.005491346018407023
2019-09-06,-0.021237571181720684,0.0007718346493566819,-0.000991290930397481,-9.40107481348376e-05,0.0008956926140571601,-0.008559662387184017,0.00012141682649037292
2019-09-07,0.015711656980851706,,,,,,
2019-09-08,-0.0072503981845572244,,,,,,
2019-09-09,-0.01023309600539781,0.0005032217037488365,-0.0020901458266405462,0.004257959058037316,-0.005713271892697963,-0.0037414803722944866,-0.001422711981305087
2019-09-10,-0.021417820975587025,-0.00023461681274453312,-0.0028807688820265387,0.011744075614763611,-0.01892220020939961,-0.008594766463448816,0.0025158795130875685
2019-09-11,0.006149168432955224,0.007085522907256406,0.009345556356097497,0.03130011323286709,0.011528124055800702,0.0060453662250154515,0.00017672051437775128
2019-09-12,0.022513994030435,0.0034581748390248644,0.004148749231769966,-0.002238965180146576,0.012293088395987306,0.0020542492696135994,-0.003342692532724868
2019-09-13,-0.004774055257204667,-0.0006643208420242341,-0.003577063990000876,-0.01964571580784628,-0.005308317809295627,-0.008313640257218174,0.004061228432765623
2019-09-14,-0.00024114056019034126,,,,,,
2019-09-15,-0.0009983634989049381,,,,,,
2019-09-16,-0.0068771801807728065,-0.003093358132918742,-0.004476811430226526,0.0052432844535321285,-0.019598116523264982,0.008313640257218249,0.0022695435289529064
2019-09-17,-0.003462462705750272,0.0025287583445108273,0.004788329437359489,0.0036315648126682156,0.011705979867823645,0.001979350045407386,-0.007013239349717472
2019-09-18,-0.004209930227213259,0.0005978543055528431,-0.00041557161366285436,0.00933572143783801,0.0020613380853599537,-0.006305141849164153,0.0062265838521357595
2019-09-19,0.0066619464013658175,-6.639816653926496e-05,0.0016605916639898853,-0.008158370509468629,0.00402759395726176,0.004042645700960864,-0.003912760857539547
2019-09-20,-0.00829163618618558,-0.0047358122160096085,-0.010634867873804401,-0.014725922993949382,0.002785153050982245,0.011751169204553406,0.0015456218977689294
2019-09-21,-0.016031424170294233,,,,,,
2019-09-22,0.00504485941629184,,,,,,
2019-09-23,-0.03445525046861395,-0.00023493842819711028,0.0004412236964046389,0.0045367383285269455,0.007985034143000776,0.005580782257567522,-0.0026701114277863374
2019-09-24,-0.1209936495214672,-0.007877891854005531,-0.013370000442373057,-0.00476639352965577,0.003160114551799251,0.00527299162043293,-0.0023003809903158227
2019-09-25,-0.015616015371176536,0.005897626493473569,0.011162433466255412,0.015272538997286766,-0.004784519094495302,-0.018719501081169466,0.002101950365998579
2019-09-26,-0.04433175093227527,-0.0020853155848800696,-0.003689276821213128,-0.005171176746508797,0.010431640665675949,-0.0002821278180384957,-0.0058218563359692605
2019-09-27,0.01623387232043621,-0.005402384681213842,-0.01248638439678191,-0.00487782173946479,0.002089195017667628,-0.005161727926224835,-0.0027564192221066833
2019-09-28,-0.0007189659749160292,,,,,,
2019-09-29,-0.017337268541281117,,,,,,
2019-09-30,0.023135803960001186,0.00462742462249929,0.009472137646603483,0.0232625018975807,-0.001526334688716148,-0.015647105922203676,0.0018257472434580673
2019-10-01,0.005939522648697366,-0.011965831552117114,-0.008189845529211528,0.002764327283715167,-0.004270174954426253,0.005457893373498284,-0.003942544389598497
2019-10-02,0.005947039319423827,-0.017822549207805082,-0.01734398534733642,-0.025387391968752553,-0.022619725754404484,0.011606023170116823,0.00323157095816303
2019-10-03,-0.01597938661828606,0.008159486129475705,0.010915677393287459,0.008458808994006441,0.005436136702682704,0.004520416059329575,0.002627776184569618
2019-10-04,-0.00656542608285994,0.013441096817494494,0.014618153483260529,0.027646297537557634,0.018393941784117518,0.0,0.0010641256168013682
2019-10-05,-0.006656196327979546,,,,,,
2019-10-06,-0.020242104470858776,,,,,,
2019-10-07,0.03172260496034329,-0.0043240561114882,-0.003023444204166776,0.00022014753052391472,-0.009398872907140742,-0.00856363541098911,0.001021221175843762
2019-10-08,-0.0020443649815999844,-0.015646435962830964,-0.01509438295496794,-0.01178404356527842,-0.01567069080699299,0.00870459991703739,-0.0013175672354694208
2019-10-09,0.04362860415666088,0.009451657227387765,0.009714267431428149,0.011651932871439405,0.008645121905629166,0.0009156241246349503,-0.0010965267988039308
